index;time;month;year;day;La_Vega;Monte_Cristi;San_Jose_de_Ocoa;Espaillat;Bahoruco;DOM;Santiago;La_Altagracia;Valverde;Samana;Dajabon;Pedernales;Independencia;La_Estrelleta;Sanchez_Ramirez;Santo_Domingo;Barahona;Monte_Plata;Maria_Trinidad_Sanchez;San_Cristobal;Monsenor_Nouel;San_Pedro_de_Macoris;Salcedo;La_Romana;San_Juan;Santiago_Rodriguez;Hato_Mayor;Peravia;Distrito_Nacional;Puerto_Plata;Duarte;El_Seybo;Azua
1354;23329;11;2013;15;100.36833698984758;98.63323067621575;88.64430794691276;170.85376213483022;78.48065246047491;116.51232466678113;113.789325222688;139.0675935280175;123.08990860142183;166.95481150572195;75.55237432179814;107.30648534404253;95.24961048602496;75.67755799714188;128.34043568371206;125.3108299054919;92.00483672245902;130.56846991756925;172.38763014058244;92.40381378006846;104.17726200184927;154.44134919038123;144.01832244901505;142.53948636893023;75.2687088049855;95.9167779360522;162.63468704070524;81.66062628465943;140.3290349143742;158.57696142155842;152.69481752139436;158.38593404053978;92.98301022089761
1355;23359;12;2013;15;80.54483091072785;86.20748661085216;54.806264576082114;183.36149679442497;23.98537435417603;81.0308640185852;94.75362037755238;86.76864196393066;117.88108019718109;155.41888847002835;44.602188384427535;35.288587238852315;22.77579372216231;27.959787823707842;107.46721209205268;86.16666285957585;32.931200607327014;92.02548890122428;167.70303425122665;50.27554230863755;73.12398220123038;107.86675498668826;142.1218742169695;89.4204017630139;30.80472209071131;64.14632368836814;116.42255279863824;33.14139598655897;102.28909170648704;169.69567811441541;143.21289976717145;100.15379785913375;54.99296957888892
1356;23390;1;2014;15;47.01534343096375;57.03597595915554;31.457325867258604;89.3616255719834;14.054829235369334;39.248089256860496;58.29157641884136;32.19408698147588;72.13193628676478;55.79744386220423;31.26611164424697;17.394478464423585;13.370663653758434;19.657493553652326;50.74142264713104;31.665031447398373;14.042679410758007;34.659206003608695;70.41309099754456;26.79746851467433;40.16131328900761;34.0383359531255;67.1335470380302;31.541445257085584;21.03416845093114;40.95339127345841;38.69054107638093;14.19627026900043;30.9642484516729;96.17962321629479;62.6328251853264;35.2693423720899;27.801028969258805
1357;23421;2;2014;15;42.827470983735175;22.64094826558247;51.250230818731396;107.30788177097202;6.0637007168358465;56.698855268908915;31.755454647805344;83.55721791855287;31.54857775966822;133.8920066336836;13.76965995620938;7.088130322033303;5.882932489334441;9.146561118460689;104.44509525982468;101.19282744329205;6.741803084206106;109.47050513257781;135.47326525752413;59.480400531678264;75.00606843504842;110.0509822677815;115.01877635696967;89.36433212724828;9.867822910221763;19.135369415834457;117.93509682472707;36.40611735110939;105.94824476972462;49.98200019638395;126.58524431483175;109.0716609745378;25.373071374226804
1358;23449;3;2014;15;43.16078712140075;50.35073889275993;31.010529273190816;69.68504212983676;37.00562953779342;43.5527070578118;56.68130192747408;25.384012954799164;64.32821991963942;50.5682034419138;43.864629352980515;48.43026024951017;52.00209067012307;48.730228014112356;41.948206234655835;34.807010253469066;36.483369566459004;36.872546300866695;58.58115171711336;27.332421580876737;35.100819750879786;36.05414742099386;51.73537777265144;27.867992158306325;38.23965268082808;53.018142017874474;40.073168727856476;21.59182962230848;36.06466709620694;79.85460242781912;50.00845428265241;34.94230593417749;35.33784564731985
1359;23480;4;2014;15;52.11256878998359;67.58189653116494;34.0329430633778;61.14812325971557;53.640754715416264;50.34620559458406;71.03634954514322;37.67761903753634;74.91681864955301;43.377437342218194;75.50991072964315;44.2030013916331;69.1423402042698;92.48302436029572;39.526599237079616;26.178658340142817;34.746639274833406;27.972534155467464;48.51391660244557;26.005720247943252;36.59942051004324;33.20410724444913;48.63703640393936;34.18179679037522;64.42839455538369;78.78934978438521;37.84479139190354;17.793888404743228;24.001913556259858;76.03081491957352;44.40737129419002;38.61861979440387;38.94449628589301
1360;23510;5;2014;15;391.02702411926555;222.84524832688032;370.59830400508906;326.7271534822814;314.36542584125044;336.03618249790793;383.3052766473907;250.0742471026129;270.94363637751576;381.3365072258753;347.36442171591676;306.84124890504756;371.5861536824459;407.4170562072361;411.1251791490851;354.70376500534775;280.6295992897245;376.4182018305085;385.5026263319036;336.1979940762628;395.56355867321764;308.21123012822056;403.0082307543943;256.5404873160315;342.54346403529354;397.74691421331136;327.6032902539621;264.52318135230576;306.9843809395782;245.17737867828913;426.60071799773647;301.39636143374344;333.21126185643254
1361;23541;6;2014;15;30.027388483602127;109.46692330946067;24.25758160618966;35.56364485093938;63.64720556584772;52.44139648960607;58.235709556705125;23.580740341035842;70.2861205025829;40.641139672319596;207.98096632775446;19.187317446405693;77.12764042293615;197.87119950578298;32.69852323485076;23.93631127466084;19.925822823680623;28.46050352370762;42.76061528039105;19.708554732722124;26.920015118746626;25.86945307219358;36.76817399530304;22.51612636490576;89.69545229736387;119.12987540306942;33.064525075283065;13.034020859464455;18.558761416172718;44.160907432712925;39.3753268396084;30.775326870304696;23.94417686590994
1362;23571;7;2014;15;56.89063940546732;22.13115763840501;81.8481378627609;73.56508881618369;60.39948796708729;68.49102978783097;44.06170806659137;76.1561491919421;29.690615152509594;98.02167727728686;49.17219006590064;51.82785800767197;60.27854582666917;59.90858229758571;99.79752344348594;89.74340812597292;59.53280570208107;96.38979126087848;99.43503716119909;90.85965501812515;95.34843001976401;89.0717031391062;92.0266156054546;76.96910230517605;57.31998567946767;45.72593628863903;97.21162708563523;73.75991316139658;76.57898493721017;35.402195024997184;101.40938886808414;93.56406840678156;58.98264221098115
1363;23602;8;2014;15;182.09700088603134;112.8289306149179;213.74731867061797;183.37065630494644;254.38797112790894;224.095135349961;176.5250172453825;206.9809592137211;136.36377800640554;267.4049807136223;223.28949800182605;254.22113870290576;302.8087797374868;289.69576325034205;233.38441992500097;239.24648421642914;229.94600870872637;256.9342392285257;250.95572323427578;224.21746994155882;221.9496819587926;262.65427920436616;214.18036312636374;211.85015458679868;248.19120105854049;218.48836263506496;285.8247064560441;217.34842209011023;220.5041573914175;133.4255661857872;244.93831657261586;264.95580045003834;203.15358947693534
1364;23633;9;2014;15;75.30825246913493;43.05571119918685;93.2354614718787;65.51130378914007;82.29989830457443;91.42785544619235;68.35343936177527;133.13280713182138;52.7264438551137;116.79229110758429;70.52491155723476;71.89998852674904;85.59898628544465;84.47667739747219;92.06872504215569;107.3804531519131;79.11641723653548;115.23927315530464;97.68648255801693;97.25361587103221;93.47204770886466;135.90538052193722;76.9266156054546;128.48730941626349;82.09916855512431;79.03389825523239;148.7707819221285;94.52485069634645;99.51670690934208;50.789322823869384;90.05147315406607;153.80471430159554;82.20895291843124
1365;23663;10;2014;15;76.83185447427576;60.25682471093042;85.00951866004084;76.41851430256315;97.90637037951429;85.99293226433488;76.96231347834316;83.49835304101126;67.16429455775264;79.55647410772026;80.44514278737194;104.2515347748893;110.57672941181175;93.90938681796639;80.47929226585069;86.14239445065714;101.05465119343626;87.41324648850025;79.35323544656758;87.8703841655715;84.21072053016393;95.111238073078;75.44556406575757;85.64707319715211;90.36390702295095;84.32888632606489;98.91912591313276;89.04652381479298;83.51115952264823;68.60014880209769;76.3969399273181;99.9479821111003;84.97504751989818
1366;23694;11;2014;15;126.1321342975679;158.0999230071618;101.13545928751425;205.7676239923976;91.20875413777455;137.39237879808056;153.959842146329;153.27961614484246;176.68167193799724;175.77313618362226;124.38753205070815;107.08172339872458;106.84656607581937;110.3789892101643;145.7634063612642;129.70308275973346;93.65950675116983;136.1919061624984;191.72262725455354;98.88038526309757;119.0276633906586;162.02584671311513;170.05518674962104;154.02383622488406;99.34466631779132;140.8470479725178;171.13866053753557;81.10065446628433;141.93272002097297;214.05585729877657;173.7650543882003;169.27567491367216;103.74486469264258
1367;23724;12;2014;15;53.29729720074437;98.31520420021889;28.053363039414464;116.68036913528354;15.332835288371513;48.87539353040189;75.870316680793;42.262554457597126;109.81433406915744;63.11939459076107;55.462957157716644;18.46137066152183;14.246415403587456;30.310644519594952;52.82930468432032;30.310399881434464;15.511074099653733;33.57417649668539;82.80989255227855;21.37820941235882;36.731374640457965;42.27630721641773;80.14597067446954;39.598775930259045;25.876680963935385;63.020278481624416;46.58159945466507;11.15486011623829;33.25473876000278;140.68141298813885;70.35920419269291;42.345094935953995;28.3928944398546
1368;23755;1;2015;15;98.81308727619486;76.05993426764651;80.12176802801861;189.94887189776486;25.29481507598541;90.36809831690721;105.91751805250163;100.44312775663016;114.22613350697272;174.21684619446776;38.6031508641969;32.144790890652416;22.076620336597358;26.511126437746668;135.23639706750848;104.18053037204713;29.83550250372012;113.01006003224677;186.0372363108588;76.63862900844266;104.9591595946094;113.56336352764944;160.52553568621195;101.07471879276312;35.04304778453423;61.986052967337365;126.3980051010865;44.97080635577201;108.3211790970953;165.97680798488895;167.34819489392095;114.6823433770932;64.08073016621609
1369;23786;2;2015;15;96.35194761262288;85.98953712769347;66.90227197677774;159.87739822495647;35.096271043502384;80.7847756877022;108.65840781647762;68.41022311609065;108.0514898867597;116.30021033470979;63.90274990607788;38.98003158771538;33.33049774111415;48.271380907430654;117.22626954492735;82.29542968928645;36.77987602752703;89.99803212556311;138.52394760410363;62.495922178463346;89.24003989185266;85.7692355399286;147.7899858102272;71.01992240591716;46.40487284141737;81.3082289169691;96.23828589869223;37.498183065873114;78.12288645793814;137.89285339077432;140.84897879407043;88.38297040000283;56.113500893545705
1370;23814;3;2015;15;113.07045186952857;128.24242605110234;81.73937725367406;171.61390164363374;97.26350381088297;113.34864974158322;146.50078506406612;67.99122716091675;162.46149670499722;131.74678418175907;113.85429091291157;127.79884586701209;136.62083242609418;127.34188270223049;110.28635705905207;92.12978451950906;96.26477885609187;97.43398541793998;148.19844874111112;72.26759789811577;92.4536259071715;95.96917950616975;132.9913626368938;74.50645822553082;100.19270165199065;137.91527002782908;105.82909647689971;57.26752726694944;95.79342542324574;197.9609376680527;131.179233662737;92.85744528464646;93.1153852311038
1371;23845;4;2015;15;30.229395201154215;21.35459768744329;28.259024752023358;37.49102531916366;31.272124564588122;31.24558893738014;33.34644810344375;28.964840065763614;30.326163941326595;34.247307784350234;23.783706763648915;36.31140650432744;40.138004388958706;35.57798279914102;29.59292962030033;30.171855242815955;28.76187438279624;29.13834190932209;35.20506913637067;26.373461474896104;29.803699739601846;33.84444503846413;30.77773427712119;30.19430960892223;31.54362421436584;30.925822160929695;33.818776480411216;22.196631606546312;33.6176968560979;35.71053976640609;29.675697281990526;33.01497364254365;30.488848563612954
1372;23875;5;2015;15;88.46649215220478;40.65296591624705;100.08053180153333;73.05040513077154;95.6050883386855;85.65412513798367;79.70471027340122;66.54459568879567;54.62199954809534;78.1432809454989;71.82607647582239;118.7832837783077;120.8648461205475;98.95224266508774;92.53643520741434;96.18714674577609;99.84216191564322;95.2688919279601;82.13019829465345;96.85734291787503;99.98737557345726;84.10851133621344;82.62661560545459;71.37462431878625;88.61723188180896;83.3318582379494;79.05701570873757;88.59663978535633;92.27601934117645;52.069914414555655;85.01598544838019;75.5267086316594;97.20845162620283
1373;23906;6;2015;15;28.033965098643634;17.39124589172791;31.134969664997115;31.059639084465292;22.091612327726942;30.811802948142528;25.165084835450337;43.87655155439208;20.24784034186829;45.99418592437073;24.638137678630528;16.743542782118872;21.237280911118702;25.454795263874882;35.5590957346903;37.087105373694236;21.134765806330876;41.0201198248711;42.813970425213995;30.538896992023087;32.692688336854395;44.403261770259206;33.845391962424245;41.89869598504046;23.829528818025313;27.774621732451376;49.70886133209363;26.87470603802451;33.32395535190109;20.07456624296941;38.23130929414338;51.159850369511545;26.043921048099183
1374;23936;7;2015;15;118.43718762593774;55.209349360562975;161.07190971305525;135.01209945200375;151.52990828196397;133.50366621686464;98.1736665651716;93.52555485721672;66.43544953950251;153.837179342178;133.41413977459126;138.3252412976267;162.98099080638374;162.94729983731935;185.16171264063024;154.4485515892986;145.90008662549616;163.39302395732872;169.28387032917095;172.038152179722;182.730149524345;132.30321890648767;172.9165390136365;101.66093842014291;141.53577314289763;111.11462357795635;143.67828458624243;140.53118835303025;126.87714811787063;71.48207131344674;184.07367054169595;129.74934207778722;128.42445181389604
1375;23967;8;2015;15;115.40781399940232;76.30051825945269;108.709617098558;97.30362379796016;199.81871175242335;120.60946630032083;123.49169225420424;69.98549434430225;94.42041116352367;69.92453279300507;157.79789755220025;198.3229977396963;233.8925376750708;214.8131121408401;91.8696302658338;63.57832467526053;186.53748822296498;65.83759874454233;82.72968667033241;92.44754980280484;99.944695197563;69.69068044135776;97.34756690371213;65.86820194095107;187.3894842245921;155.3594343994077;75.95912823234569;92.249512908539;50.45239031606191;89.54527782473095;91.38094396650477;75.26764490874993;136.1117595359718
1376;23998;9;2015;15;85.19856830596602;56.10764059652854;101.35087550417805;70.29925039640811;107.5842493075029;99.89546103141872;81.24167713630203;112.5471340194929;63.98528126757752;110.61577551616114;98.33142129010501;100.82944999758608;120.91489619195023;118.40747453675344;95.5126514785308;106.06657555753426;101.35189389688026;113.01137249183758;97.80159428743931;101.98133442077298;99.45262492854557;124.54643095571673;81.18339858431821;111.6255349853059;105.36643814445162;99.9154674125235;136.3689353794773;99.30906576619226;96.31684553416967;58.50665196553081;92.39103813507464;137.08661704721806;95.11601058626289
